price,action,networth
4.966899871826172,Buy,1.2252737199075363
4.979400157928467,Hold,1.2283573882817158
5.098999977111816,Sell,1.2578612073907516
4.916399955749512,Hold,1.2578612073907516
4.859899997711182,Buy,1.2578612073907516
5.098999977111816,Sell,1.3197461410144125
5.061299800872803,Hold,1.3197461410144125
5.098999977111816,Hold,1.3197461410144125
4.859899997711182,Buy,1.3197461410144125
4.859899997711182,Sell,1.3197461410144125
4.985899925231934,Hold,1.3197461410144125
5.155799865722656,Hold,1.3197461410144125
4.916399955749512,Hold,1.3197461410144125
4.828400135040283,Hold,1.3197461410144125
4.702499866485596,Buy,1.3197461410144125
4.6143999099731445,Hold,1.295021083931585
4.702499866485596,Sell,1.3197461410144125
4.7779998779296875,Hold,1.3197461410144125
4.702499866485596,Hold,1.3197461410144125
4.664700031280518,Hold,1.3197461410144125
4.601900100708008,Hold,1.3197461410144125
4.690000057220459,Hold,1.3197461410144125
4.620699882507324,Hold,1.3197461410144125
4.513500213623047,Buy,1.3197461410144125
4.438000202178955,Hold,1.2976699597728254
4.4253997802734375,Hold,1.2939856000967656
4.482100009918213,Hold,1.3105647306443757
4.4253997802734375,Hold,1.2939856000967656
4.438000202178955,Sell,1.2976699597728254
4.249199867248535,Hold,1.2976699597728254
4.299499988555908,Hold,1.2976699597728254
4.26800012588501,Buy,1.2976699597728254
4.2555999755859375,Sell,1.2938997390452809
4.31850004196167,Hold,1.2938997390452809
4.306000232696533,Hold,1.2938997390452809
4.299499988555908,Hold,1.2938997390452809
4.230299949645996,Hold,1.2938997390452809
4.444399833679199,Hold,1.2938997390452809
4.507400035858154,Hold,1.2938997390452809
4.570199966430664,Buy,1.2938997390452809
4.683599948883057,Sell,1.3260051630487486
5.036099910736084,Hold,1.3260051630487486
4.947999954223633,Hold,1.3260051630487486
4.935400009155273,Buy,1.3260051630487486
4.7779998779296875,Sell,1.2837161112429152
4.544899940490723,Hold,1.2837161112429152
4.5954999923706055,Hold,1.2837161112429152
4.532400131225586,Hold,1.2837161112429152
4.330999851226807,Hold,1.2837161112429152
4.412899971008301,Hold,1.2837161112429152
4.375100135803223,Hold,1.2837161112429152
4.2428998947143555,Hold,1.2837161112429152
4.167399883270264,Hold,1.2837161112429152
4.098100185394287,Hold,1.2837161112429152
3.9909000396728516,Hold,1.2837161112429152
3.777100086212158,Buy,1.2837161112429152
3.739300012588501,Hold,1.270869069224095
3.815000057220459,Sell,1.2965971052034926
4.060500144958496,Hold,1.2965971052034926
4.31850004196167,Hold,1.2965971052034926
4.31850004196167,Hold,1.2965971052034926
4.368899822235107,Hold,1.2965971052034926
4.356200218200684,Hold,1.2965971052034926
4.482100009918213,Hold,1.2965971052034926
4.406700134277344,Hold,1.2965971052034926
4.563899993896484,Hold,1.2965971052034926
4.721399784088135,Hold,1.2965971052034926
4.690000057220459,Hold,1.2965971052034926
4.702499866485596,Hold,1.2965971052034926
4.563899993896484,Buy,1.2965971052034926
4.563899993896484,Sell,1.2965971052034926
4.859899997711182,Buy,1.2965971052034926
5.098999977111816,Hold,1.3603877884050157
4.916399955749512,Sell,1.3116710125001694
4.960700035095215,Buy,1.3116710125001694
4.759099960327148,Hold,1.2583654362064267
4.727799892425537,Hold,1.2500893075420492
4.671000003814697,Hold,1.2350707079740455
4.683599948883057,Hold,1.238402290732192
4.633200168609619,Hold,1.225075959699605
4.589099884033203,Hold,1.2134152939643943
4.702499866485596,Hold,1.2433996648694126
4.714900016784668,Sell,1.2466784193965699
4.727799892425537,Hold,1.2466784193965699
5.036099910736084,Buy,1.2466784193965699
4.910200119018555,Hold,1.2155121287901895
4.8850998878479,Hold,1.2092986070021068
4.822000026702881,Hold,1.1936783380339089
4.828400135040283,Hold,1.1952626745418145
4.771699905395508,Sell,1.1812266240412517
4.859899997711182,Hold,1.1812266240412517
4.759099960327148,Hold,1.1812266240412517
4.582900047302246,Hold,1.1812266240412517
4.5954999923706055,Hold,1.1812266240412517
4.664700031280518,Hold,1.1812266240412517
4.582900047302246,Hold,1.1812266240412517
4.671000003814697,Hold,1.1812266240412517
4.671000003814697,Hold,1.1812266240412517
4.5954999923706055,Hold,1.1812266240412517
4.671000003814697,Buy,1.1812266240412517
4.822000026702881,Hold,1.2194122903055835
4.8471999168396,Sell,1.2257849687744546
4.6519999504089355,Hold,1.2257849687744546
4.721399784088135,Hold,1.2257849687744546
4.897900104522705,Hold,1.2257849687744546
4.714900016784668,Hold,1.2257849687744546
4.796999931335449,Hold,1.2257849687744546
4.740300178527832,Hold,1.2257849687744546
4.690000057220459,Buy,1.2257849687744546
4.199100017547607,Sell,1.0974826484204574
4.337399959564209,Hold,1.0974826484204574
4.400199890136719,Hold,1.0974826484204574
4.330999851226807,Hold,1.0974826484204574
4.456999778747559,Hold,1.0974826484204574
4.406700134277344,Hold,1.0974826484204574
4.356200218200684,Hold,1.0974826484204574
4.299499988555908,Hold,1.0974826484204574
4.2555999755859375,Hold,1.0974826484204574
4.217800140380859,Hold,1.0974826484204574
4.179999828338623,Hold,1.0974826484204574
4.167399883270264,Hold,1.0974826484204574
4.544899940490723,Hold,1.0974826484204574
4.721399784088135,Hold,1.0974826484204574
4.771699905395508,Hold,1.0974826484204574
4.727799892425537,Buy,1.0974826484204574
4.721399784088135,Hold,1.0959969662832834
4.809500217437744,Hold,1.1164480638592247
4.796999931335449,Hold,1.1135463236397327
4.759099960327148,Sell,1.1047484553915679
4.7779998779296875,Hold,1.1047484553915679
4.714900016784668,Hold,1.1047484553915679
4.752999782562256,Hold,1.1047484553915679
4.841100215911865,Hold,1.1047484553915679
5.205999851226807,Hold,1.1047484553915679
5.325799942016602,Hold,1.1047484553915679
5.508299827575684,Buy,1.1047484553915679
5.596399784088135,Sell,1.1224178441183668
5.590000152587891,Hold,1.1224178441183668
5.609000205993652,Hold,1.1224178441183668
5.596399784088135,Hold,1.1224178441183668
5.596399784088135,Hold,1.1224178441183668
5.772799968719482,Hold,1.1224178441183668
5.885900020599365,Hold,1.1224178441183668
5.665800094604492,Hold,1.1224178441183668
5.388800144195557,Buy,1.1224178441183668
5.451700210571289,Hold,1.1355191199139438
5.375999927520752,Sell,1.1197517234198922
5.350800037384033,Hold,1.1197517234198922
5.457799911499023,Hold,1.1197517234198922
5.457799911499023,Hold,1.1197517234198922
5.5208001136779785,Hold,1.1197517234198922
5.615300178527832,Hold,1.1197517234198922
5.4390997886657715,Hold,1.1197517234198922
5.300600051879883,Hold,1.1197517234198922
5.262899875640869,Hold,1.1197517234198922
5.5208001136779785,Hold,1.1197517234198922
5.571000099182129,Hold,1.1197517234198922
5.3383002281188965,Hold,1.1197517234198922
5.061299800872803,Hold,1.1197517234198922
5.029900074005127,Hold,1.1197517234198922
4.985899925231934,Buy,1.1197517234198922
5.08650016784668,Sell,1.1423448955119055
5.262899875640869,Hold,1.1423448955119055
5.193399906158447,Hold,1.1423448955119055
5.029900074005127,Hold,1.1423448955119055
5.313199996948242,Buy,1.1423448955119055
5.325799942016602,Sell,1.1450539000554645
5.155799865722656,Hold,1.1450539000554645
5.124199867248535,Buy,1.1450539000554645
5.098999977111816,Sell,1.1394227316331615
5.143099784851074,Hold,1.1394227316331615
5.029900074005127,Hold,1.1394227316331615
5.143099784851074,Hold,1.1394227316331615
5.325799942016602,Hold,1.1394227316331615
5.5335001945495605,Hold,1.1394227316331615
5.5335001945495605,Hold,1.1394227316331615
5.350800037384033,Hold,1.1394227316331615
5.375999927520752,Hold,1.1394227316331615
5.470399856567383,Hold,1.1394227316331615
5.313199996948242,Hold,1.1394227316331615
5.281599998474121,Hold,1.1394227316331615
5.4390997886657715,Hold,1.1394227316331615
5.527299880981445,Hold,1.1394227316331615
5.659299850463867,Hold,1.1394227316331615
5.671800136566162,Hold,1.1394227316331615
5.65310001373291,Hold,1.1394227316331615
5.545899868011475,Hold,1.1394227316331615
5.464200019836426,Hold,1.1394227316331615
5.640500068664551,Buy,1.1394227316331615
5.6468000411987305,Hold,1.1406953726803601
5.621600151062012,Sell,1.1356048084915658
5.514400005340576,Buy,1.1356048084915658
5.5208001136779785,Hold,1.1369228111384144
5.671800136566162,Hold,1.1680189144149424
5.5019001960754395,Hold,1.1330306674258162
5.5524001121521,Sell,1.143430338735394
5.8231000900268555,Buy,1.143430338735394
6.030799865722656,Hold,1.1842144951482059
5.8292999267578125,Hold,1.1446477454953299
5.841899871826172,Hold,1.1471218845681301
5.797800064086914,Sell,1.1384623978133295
5.854599952697754,Buy,1.1384623978133295
6.0117998123168945,Sell,1.1690308620233323
6.056000232696533,Hold,1.1690308620233323
6.137700080871582,Buy,1.1690308620233323
6.056000232696533,Hold,1.1534697165322203
6.0117998123168945,Hold,1.1450509839683338
5.917399883270264,Sell,1.1270708889858083
5.986700057983398,Hold,1.1270708889858083
6.257500171661377,Hold,1.1270708889858083
6.282700061798096,Hold,1.1270708889858083
6.112599849700928,Hold,1.1270708889858083
5.929999828338623,Buy,1.1270708889858083
5.779099941253662,Hold,1.0983904716488733
5.703499794006348,Hold,1.0840217148812428
5.659299850463867,Sell,1.0756209609008665
5.8292999267578125,Buy,1.0756209609008665
5.816800117492676,Hold,1.0733144992293493
5.848199844360352,Sell,1.0791083689580974
5.671800136566162,Hold,1.0791083689580974
5.571000099182129,Buy,1.0791083689580974
5.583799839019775,Hold,1.0815876915453144
5.527299880981445,Hold,1.0706435923747015
5.7221999168396,Sell,1.1083959269753856
5.911200046539307,Buy,1.1083959269753856
6.00570011138916,Sell,1.1261154232119932
6.0183000564575195,Hold,1.1261154232119932
5.848199844360352,Hold,1.1261154232119932
5.94890022277832,Hold,1.1261154232119932
5.993100166320801,Hold,1.1261154232119932
5.841899871826172,Buy,1.1261154232119932
5.9552001953125,Sell,1.1479557909916926
5.942800045013428,Hold,1.1479557909916926
5.848199844360352,Buy,1.1479557909916926
5.89870023727417,Hold,1.1578686222962997
5.986700057983398,Sell,1.1751422973549261
5.974100112915039,Buy,1.1751422973549261
6.144100189208984,Sell,1.2085823596958134
6.295300006866455,Buy,1.2085823596958134
6.295300006866455,Sell,1.2085823596958134
6.452400207519531,Hold,1.2085823596958134
6.578000068664551,Hold,1.2085823596958134
6.748799800872803,Hold,1.2085823596958134
6.848800182342529,Hold,1.2085823596958134
6.880000114440918,Hold,1.2085823596958134
7.057400226593018,Hold,1.2085823596958134
7.043799877166748,Hold,1.2085823596958134
6.648099899291992,Hold,1.2085823596958134
6.4593000411987305,Hold,1.2085823596958134
6.603499889373779,Hold,1.2085823596958134
6.552499771118164,Hold,1.2085823596958134
6.52810001373291,Hold,1.2085823596958134
6.496600151062012,Buy,1.2085823596958134
6.521900177001953,Hold,1.2132890007603494
6.623499870300293,Hold,1.2321899018802691
6.641900062561035,Sell,1.235612945820831
6.684999942779541,Hold,1.235612945820831
6.636300086975098,Hold,1.235612945820831
6.610400199890137,Hold,1.235612945820831
6.760900020599365,Hold,1.235612945820831
6.743000030517578,Hold,1.235612945820831
6.843800067901611,Hold,1.235612945820831
6.811999797821045,Hold,1.235612945820831
7.025400161743164,Hold,1.235612945820831
7.082300186157227,Buy,1.235612945820831
7.1645002365112305,Hold,1.2499539711508572
7.2835001945495605,Sell,1.2707152894852156
7.194900035858154,Hold,1.2707152894852156
7.2835001945495605,Hold,1.2707152894852156
7.252500057220459,Hold,1.2707152894852156
7.176499843597412,Hold,1.2707152894852156
6.999300003051758,Buy,1.2707152894852156
7.119800090789795,Hold,1.292591949123504
7.208399772644043,Sell,1.3086771248305933
7.2779998779296875,Hold,1.3086771248305933
7.497799873352051,Hold,1.3086771248305933
7.52269983291626,Hold,1.3086771248305933
7.384300231933594,Hold,1.3086771248305933
7.378799915313721,Hold,1.3086771248305933
7.2779998779296875,Hold,1.3086771248305933
7.23330020904541,Hold,1.3086771248305933
7.2779998779296875,Hold,1.3086771248305933
7.252500057220459,Hold,1.3086771248305933
7.0991997718811035,Buy,1.3086771248305933
6.980000019073486,Hold,1.2867036637649307
6.873600006103516,Hold,1.2670897259226683
6.831099987030029,Sell,1.259255208716006
6.905600070953369,Buy,1.259255208716006
6.905600070953369,Hold,1.259255208716006
6.9004998207092285,Hold,1.2583251640247846
6.893400192260742,Hold,1.2570305272065723
6.924699783325195,Hold,1.262738093916724
6.748799800872803,Hold,1.23066224723572
6.867199897766113,Hold,1.2522528312825019
6.767899990081787,Hold,1.2341452193890081
6.736299991607666,Hold,1.2283828725596093
6.684999942779541,Hold,1.219028167243568
6.893400192260742,Hold,1.2570305272065723
7.119800090789795,Hold,1.298315172790765
6.993500232696533,Hold,1.2752840455129184
6.911300182342529,Hold,1.2602946397405819
6.924699783325195,Hold,1.262738093916724
7.082300186157227,Hold,1.2914769618098623
7.119800090789795,Hold,1.298315172790765
7.088399887084961,Hold,1.292589259088294
7.106299877166748,Hold,1.2958533716223035
7.037499904632568,Hold,1.283307506978679
6.848800182342529,Hold,1.2488975924548873
7.151700019836426,Sell,1.3041322127868409
7.201300144195557,Hold,1.3041322127868409
7.201300144195557,Hold,1.3041322127868409
7.157400131225586,Hold,1.3041322127868409
7.0991997718811035,Hold,1.3041322127868409
6.986999988555908,Buy,1.3041322127868409
6.831099987030029,Sell,1.2750332841627636
6.848800182342529,Hold,1.2750332841627636
6.9004998207092285,Hold,1.2750332841627636
6.860899925231934,Hold,1.2750332841627636
6.831099987030029,Buy,1.2750332841627636
6.860899925231934,Hold,1.2805954795845205
6.848800182342529,Sell,1.278337047568726
6.9004998207092285,Buy,1.278337047568726
6.9319000244140625,Hold,1.2841540238371159
6.999300003051758,Hold,1.2966400599122607
6.967899799346924,Hold,1.290823083643871
6.967899799346924,Hold,1.290823083643871
6.999300003051758,Hold,1.2966400599122607
6.993500232696533,Hold,1.2955656361016517
6.944499969482422,Hold,1.2864881991862513
6.911300182342529,Hold,1.2803378450126375
6.924699783325195,Hold,1.2828201588745078
6.956699848175049,Hold,1.2887482611113057
6.703800201416016,Sell,1.2418978885051244
6.616700172424316,Hold,1.2418978885051244
6.603499889373779,Buy,1.2418978885051244
6.420899868011475,Hold,1.2075569201141425
6.408100128173828,Hold,1.2051497163367384
6.426799774169922,Sell,1.208666495509509
6.1880998611450195,Buy,1.208666495509509
6.23859977722168,Sell,1.218530194861091
6.11899995803833,Buy,1.218530194861091
6.207099914550781,Hold,1.2360743128399356
6.062099933624268,Hold,1.2071991933392185
6.163000106811523,Sell,1.227292330867986
6.169300079345703,Buy,1.227292330867986
6.163000106811523,Hold,1.22603904315683
6.169300079345703,Sell,1.227292330867986
6.169300079345703,Hold,1.227292330867986
5.999199867248535,Buy,1.227292330867986
6.1315999031066895,Hold,1.2543782010191806
6.546199798583984,Hold,1.3391953905373764
6.623499870300293,Hold,1.3550091302513827
6.654399871826172,Sell,1.3613305290605067
6.565700054168701,Hold,1.3613305290605067
6.584099769592285,Buy,1.3613305290605067
6.654399871826172,Sell,1.3758658002009971
6.980000019073486,Buy,1.3758658002009971
7.025400161743164,Sell,1.3848148694635711
7.082300186157227,Hold,1.3848148694635711
7.314199924468994,Hold,1.3848148694635711
7.491399765014648,Hold,1.3848148694635711
7.635499954223633,Hold,1.3848148694635711
7.868899822235107,Hold,1.3848148694635711
7.824900150299072,Hold,1.3848148694635711
7.396399974822998,Buy,1.3848148694635711
7.516200065612793,Sell,1.4072448283156496
7.653900146484375,Hold,1.4072448283156496
7.793600082397461,Hold,1.4072448283156496
7.8566999435424805,Hold,1.4072448283156496
7.831200122833252,Hold,1.4072448283156496
7.963200092315674,Hold,1.4072448283156496
8.058300018310547,Hold,1.4072448283156496
8.04539966583252,Hold,1.4072448283156496
8.071599960327148,Hold,1.4072448283156496
8.246199607849121,Hold,1.4072448283156496
7.963200092315674,Hold,1.4072448283156496
8.031999588012695,Hold,1.4072448283156496
8.007100105285645,Hold,1.4072448283156496
8.001500129699707,Hold,1.4072448283156496
8.058300018310547,Hold,1.4072448283156496
8.03849983215332,Hold,1.4072448283156496
8.025500297546387,Buy,1.4072448283156496
7.944699764251709,Hold,1.393076723102465
7.774400234222412,Hold,1.363215265995351
7.693699836730957,Hold,1.349064719262758
7.617099761962891,Hold,1.335633150504495
7.68720006942749,Hold,1.3479250066487225
7.737599849700928,Hold,1.3567624407660352
7.667399883270264,Hold,1.3444531097530283
7.597799777984619,Sell,1.3322489623999478
7.579999923706055,Hold,1.3322489623999478
7.4730000495910645,Hold,1.3322489623999478
7.547599792480469,Buy,1.3322489623999478
7.780200004577637,Sell,1.3733059076196967
7.80649995803833,Hold,1.3733059076196967
7.849699974060059,Hold,1.3733059076196967
7.762499809265137,Hold,1.3733059076196967
7.811999797821045,Hold,1.3733059076196967
7.868899822235107,Hold,1.3733059076196967
7.951900005340576,Hold,1.3733059076196967
7.963200092315674,Hold,1.3733059076196967
8.151200294494629,Buy,1.3733059076196967
8.35260009765625,Sell,1.4072375409353577
8.27180004119873,Hold,1.4072375409353577
8.102299690246582,Buy,1.4072375409353577
8.058300018310547,Hold,1.3995955142880634
7.97599983215332,Hold,1.3853013118993471
7.982999801635742,Sell,1.3865170926304553
7.875199794769287,Buy,1.3865170926304553
7.800000190734863,Sell,1.3732773604242927
7.748799800872803,Buy,1.3732773604242927
7.744100093841553,Sell,1.372444457080227
7.553899765014648,Buy,1.372444457080227
7.710599899291992,Hold,1.4009148150943367
8.007100105285645,Sell,1.4547850115356245
8.158300399780273,Hold,1.4547850115356245
8.31719970703125,Hold,1.4547850115356245
8.323599815368652,Hold,1.4547850115356245
8.39799976348877,Hold,1.4547850115356245
8.359100341796875,Hold,1.4547850115356245
8.304300308227539,Hold,1.4547850115356245
8.385299682617188,Hold,1.4547850115356245
8.35260009765625,Hold,1.4547850115356245
8.35260009765625,Hold,1.4547850115356245
8.366100311279297,Hold,1.4547850115356245
8.265999794006348,Buy,1.4547850115356245
8.461099624633789,Sell,1.489121851170649
8.334199905395508,Hold,1.489121851170649
8.191499710083008,Hold,1.489121851170649
8.35260009765625,Buy,1.489121851170649
8.39799976348877,Hold,1.497215813965063
8.541299819946289,Sell,1.5227636964028635
8.781100273132324,Hold,1.5227636964028635
8.680999755859375,Hold,1.5227636964028635
8.680999755859375,Buy,1.5227636964028635
8.787400245666504,Sell,1.541427768251088
8.64840030670166,Buy,1.541427768251088
8.57390022277832,Hold,1.5281494168769632
8.57390022277832,Hold,1.5281494168769632
8.547699928283691,Hold,1.5234796675547584
8.441300392150879,Hold,1.504515790570819
8.738499641418457,Hold,1.5574864162678548
8.814399719238281,Sell,1.5710142923391366
8.738499641418457,Hold,1.5710142923391366
8.781100273132324,Buy,1.5710142923391366
8.807299613952637,Sell,1.5757015795353109
8.661199569702148,Hold,1.5757015795353109
8.907299995422363,Hold,1.5757015795353109
9.159799575805664,Hold,1.5757015795353109
9.10949993133545,Hold,1.5757015795353109
9.183300018310547,Buy,1.5757015795353109
9.308799743652344,Sell,1.5972352455440468
9.308799743652344,Hold,1.5972352455440468
9.411299705505371,Hold,1.5972352455440468
9.341500282287598,Hold,1.5972352455440468
9.424099922180176,Hold,1.5972352455440468
9.361300468444824,Hold,1.5972352455440468
9.154199600219727,Hold,1.5972352455440468
9.05270004272461,Hold,1.5972352455440468
8.749899864196777,Hold,1.5972352455440468
8.901000022888184,Hold,1.5972352455440468
9.05270004272461,Hold,1.5972352455440468
9.201700210571289,Hold,1.5972352455440468
9.166199684143066,Hold,1.5972352455440468
9.201700210571289,Hold,1.5972352455440468
9.279000282287598,Hold,1.5972352455440468
9.154199600219727,Hold,1.5972352455440468
9.08899974822998,Hold,1.5972352455440468
9.095999717712402,Hold,1.5972352455440468
9.268400192260742,Hold,1.5972352455440468
9.40530014038086,Hold,1.5972352455440468
9.255599975585938,Hold,1.5972352455440468
9.154199600219727,Hold,1.5972352455440468
9.255599975585938,Hold,1.5972352455440468
9.159799575805664,Buy,1.5972352455440468
9.201700210571289,Sell,1.6045416467490579
9.308799743652344,Buy,1.6045416467490579
9.442000389099121,Sell,1.6275012106970252
9.62600040435791,Hold,1.6275012106970252
9.800000190734863,Hold,1.6275012106970252
9.725000381469727,Buy,1.6275012106970252
9.812999725341797,Hold,1.6422281035581536
9.694999694824219,Sell,1.6224805266947562
9.640000343322754,Hold,1.6224805266947562
9.419099807739258,Buy,1.6224805266947562
9.574000358581543,Sell,1.6491628140094525
9.682000160217285,Hold,1.6491628140094525
9.85200023651123,Hold,1.6491628140094525
9.89799976348877,Hold,1.6491628140094525
9.970999717712402,Hold,1.6491628140094525
9.996999740600586,Hold,1.6491628140094525
9.694999694824219,Hold,1.6491628140094525
9.644000053405762,Hold,1.6491628140094525
9.928000450134277,Hold,1.6491628140094525
9.718999862670898,Hold,1.6491628140094525
9.932999610900879,Hold,1.6491628140094525
9.890999794006348,Hold,1.6491628140094525
9.909000396728516,Hold,1.6491628140094525
9.96399974822998,Hold,1.6491628140094525
10.015999794006348,Hold,1.6491628140094525
10.015999794006348,Hold,1.6491628140094525
9.944999694824219,Hold,1.6491628140094525
10.03499984741211,Hold,1.6491628140094525
10.097000122070312,Hold,1.6491628140094525
10.217000007629395,Hold,1.6491628140094525
10.173999786376953,Hold,1.6491628140094525
10.241999626159668,Hold,1.6491628140094525
10.28600025177002,Hold,1.6491628140094525
10.217000007629395,Hold,1.6491628140094525
10.14799976348877,Hold,1.6491628140094525
10.152999877929688,Hold,1.6491628140094525
10.027999877929688,Hold,1.6491628140094525
9.996999740600586,Hold,1.6491628140094525
